1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.46251,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.4762,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.50933,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.52213,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.5335,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.56639,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.58093,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.59167,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.62581,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.63728,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.65274,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.68515,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.69732,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.70823,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.74007,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.75267,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.79103,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.80544,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.81747,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.84878,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.86139,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.87304,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.9066,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.92029,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.93139,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.96374,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.97602,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),47.98702,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),48.0205,0.02,999
1094.444,1.05,922.7862,(1.0, 0.0, 0.2),48.03538,0.02,999
1094.444,1.05,922.7862,(0.9, 0.0, 0.5),48.06749,0.02,999
1094.444,1.05,922.7862,(0.9, 0.0, 0.5),48.07998,0.02,999
1094.444,1.05,922.7862,(0.9, 0.0, 0.5),48.09264,0.02,999
1094.444,1.05,922.7862,(0.7, 0.0, 0.7),48.1261,0.02,999
1094.444,1.05,922.7862,(0.7, 0.0, 0.7),48.14005,0.02,999
1094.444,1.05,922.7862,(0.7, 0.0, 0.7),48.15057,0.02,999
1094.444,1.05,922.7862,(0.5, 0.0, 0.8),48.18391,0.02,999
1094.444,1.05,922.7862,(0.5, 0.0, 0.8),48.19683,0.02,999
1094.444,1.05,922.7862,(0.5, 0.0, 0.8),48.20831,0.02,999
1094.444,1.05,922.7862,(0.5, 0.0, 0.9),48.24759,0.02,999
1094.444,1.05,922.7862,(0.5, 0.0, 0.9),48.26032,0.02,999
1094.444,1.05,922.7862,(0.5, 0.0, 0.9),48.27221,0.02,999
1094.444,1.05,922.7862,(0.5, 0.0, 0.9),48.30656,0.02,999
1094.444,1.05,922.7862,(0.5, 0.0, 0.9),48.31978,0.02,999
1094.444,1.05,922.7862,(0.5, 0.0, 0.9),48.33076,0.02,999
1094.444,1.05,922.7862,(0.5, 0.0, 0.9),48.36277,0.02,999
1094.444,1.05,922.7862,(0.5, 0.0, 0.9),48.37482,0.02,999
1094.446,1.05,922.7892,(0.5, 0.0, 0.9),48.41586,0.02,999
1094.448,1.05,922.7922,(0.5, 0.0, 0.9),48.42908,0.02,999
1094.449,1.05,922.7952,(0.5, 0.0, 0.9),48.44019,0.02,999
1094.455,1.05,922.8052,(0.5, 0.0, 0.9),48.47303,0.02,999
1094.461,1.05,922.8165,(0.5, 0.0, 0.9),48.48563,0.02,999
1094.467,1.05,922.8279,(0.5, 0.0, 0.9),48.49715,0.02,999
1094.477,1.05,922.8463,(0.5, 0.0, 0.9),48.53004,0.02,999
1094.491,1.05,922.8716,(0.5, 0.0, 0.9),48.54411,0.02,999
1094.505,1.05,922.8979,(0.5, 0.0, 0.9),48.55545,0.02,999
1094.523,1.05,922.9313,(0.5, 0.0, 0.9),48.58843,0.02,999
1094.545,1.05,922.9716,(0.5, 0.0, 0.9),48.60041,0.02,999
1094.571,1.05,923.019,(0.5, 0.0, 0.9),48.61182,0.02,999
1094.6,1.05,923.0734,(0.5, 0.0, 0.9),48.64609,0.02,999
1094.634,1.05,923.1347,(0.5, 0.0, 0.9),48.65946,0.02,999
1094.671,1.05,923.2031,(0.5, 0.0, 0.9),48.67012,0.02,999
1094.713,1.05,923.2781,(0.5, 0.0, 0.9),48.70307,0.02,999
1094.759,1.05,923.3596,(0.5, 0.0, 0.9),48.71553,0.02,999
1094.81,1.05,923.4473,(0.5, 0.0, 0.8),48.74929,0.02,999
1094.866,1.05,923.5414,(0.5, 0.0, 0.8),48.76341,0.02,999
1094.927,1.05,923.6417,(0.5, 0.0, 0.8),48.77418,0.02,999
1094.991,1.05,923.7432,(0.5, 0.0, 0.8),48.81066,0.02,999
1095.055,1.05,923.8447,(0.5, 0.0, 0.8),48.82304,0.02,999
1095.119,1.05,923.9462,(0.5, 0.0, 0.8),48.83406,0.02,999
1095.183,1.05,924.0476,(0.5, 0.0, 0.8),48.86912,0.02,999
1095.247,1.05,924.1491,(0.5, 0.0, 0.8),48.88232,0.02,999
1095.312,1.05,924.2506,(0.5, 0.0, 0.8),48.89374,0.02,999
1095.377,1.05,924.3513,(0.5, 0.0, 0.8),48.92832,0.02,999
1095.442,1.05,924.4519,(0.5, 0.0, 0.8),48.94004,0.02,999
1095.508,1.05,924.5526,(0.5, 0.0, 0.8),48.95221,0.02,999
1095.573,1.05,924.6532,(0.5, 0.0, 0.8),48.98522,0.02,999
1095.638,1.05,924.7538,(0.5, 0.0, 0.8),48.99926,0.02,999
1095.704,1.05,924.8544,(0.5, 0.0, 0.8),49.01091,0.02,999
1095.769,1.05,924.9551,(0.5, 0.0, 0.8),49.04259,0.02,999
1095.834,1.05,925.0557,(0.5, 0.0, 0.8),49.05455,0.02,999
1095.9,1.05,925.1564,(0.5, 0.0, 0.8),49.08937,0.02,999
1095.965,1.05,925.257,(0.5, 0.0, 0.8),49.10321,0.02,999
1096.03,1.05,925.3577,(0.5, 0.0, 0.8),49.11412,0.02,999
1096.096,1.05,925.4583,(0.5, 0.0, 0.8),49.14785,0.02,999
1096.161,1.05,925.559,(0.5, 0.0, 0.8),49.15941,0.02,999
1096.227,1.05,925.6595,(0.5, 0.0, 0.8),49.17203,0.02,999
1096.292,1.05,925.7602,(0.5, 0.0, 0.8),49.20742,0.02,999
1096.357,1.042002,925.8608,(0.5, 0.0, 0.8),49.22204,0.02,999
1096.422,1.05,925.9606,(0.5, 0.0, 0.8),49.23287,0.02,999
1096.487,1.05,926.0607,(0.5, 0.0, 0.8),49.2656,0.02,999
1096.552,1.05,926.1613,(0.5, 0.0, 0.8),49.27743,0.02,999
1096.618,1.05,926.262,(0.5, 0.0, 0.8),49.28867,0.02,999
1096.683,1.05,926.3626,(0.5, 0.0, 0.8),49.32395,0.02,999
1096.748,1.05,926.4633,(0.5, 0.0, 0.8),49.33938,0.02,999
1096.814,1.05,926.5638,(0.5, 0.0, 0.8),49.35564,0.02,999
1096.879,1.05,926.6645,(0.5, 0.0, 0.8),49.3884,0.02,999
1096.944,1.05,926.7651,(0.5, 0.0, 0.8),49.40179,0.02,999
1097.01,1.05,926.8658,(0.5, 0.0, 0.8),49.41283,0.02,999
1097.075,1.05,926.9664,(0.5, 0.0, 0.8),49.44809,0.02,999
1097.141,1.05,927.0671,(0.5, 0.0, 0.8),49.46223,0.02,999
1097.206,1.05,927.1677,(0.5, 0.0, 0.8),49.47279,0.02,999
1097.271,1.05,927.2684,(0.5, 0.0, 0.8),49.50721,0.02,999
1097.337,1.05,927.369,(0.5, 0.0, 0.8),49.52388,0.02,999
1097.402,1.05,927.4696,(0.5, 0.0, 0.8),49.53688,0.02,999
1097.467,1.05,927.5703,(0.5, 0.0, 0.8),49.56931,0.02,999
1097.533,1.05,927.6709,(0.5, 0.0, 0.8),49.58091,0.02,999
1097.598,1.05,927.7715,(0.5, 0.0, 0.8),49.59295,0.02,999
1097.663,1.049935,927.8722,(0.5, 0.0, 0.8),49.62645,0.02,999
1097.729,1.043373,927.9728,(0.5, 0.0, 0.8),49.64155,0.02,999
1097.794,1.05,928.073,(0.5, 0.0, 0.8),49.65241,0.02,999
1097.859,1.05,928.1733,(0.5, 0.0, 0.8),49.68626,0.02,999
1097.924,1.05,928.2739,(0.5, 0.0, 0.8),49.69794,0.02,999
1097.99,1.05,928.3746,(0.5, 0.0, 0.8),49.70914,0.02,999
1098.055,1.05,928.4752,(0.5, 0.0, 0.8),49.74149,0.02,999
1098.12,1.05,928.5758,(0.5, 0.0, 0.8),49.75425,0.02,999
1098.186,1.05,928.6765,(0.5, 0.0, 0.8),49.7868,0.02,999
1098.251,1.05,928.7771,(0.5, 0.0, 0.8),49.79894,0.02,999
1098.316,1.05,928.8777,(0.5, 0.0, 0.8),49.80998,0.02,999
1098.382,1.05,928.9784,(0.5, 0.0, 0.8),49.84386,0.02,999
1098.447,1.05,929.079,(0.5, 0.0, 0.8),49.85846,0.02,999
1098.512,1.05,929.1797,(0.5, 0.0, 0.8),49.86913,0.02,999
1098.578,1.05,929.2803,(0.5, 0.0, 0.8),49.90684,0.02,999
1098.643,1.05,929.3809,(0.5, 0.0, 0.8),49.91917,0.02,999
1098.709,1.05,929.4816,(0.5, 0.0, 0.8),49.93044,0.02,999
1098.774,1.05,929.5822,(0.5, 0.0, 0.8),49.96607,0.02,999
1098.839,1.05,929.6829,(0.5, 0.0, 0.8),49.97925,0.02,999
1098.905,1.05,929.7835,(0.5, 0.0, 0.8),49.99079,0.02,999
1098.97,1.05,929.8842,(0.5, 0.0, 0.8),50.02491,0.02,999
1099.035,1.05,929.9848,(0.5, 0.0, 0.8),50.03692,0.02,999
1099.101,1.05,930.0854,(0.5, 0.0, 0.8),50.04835,0.02,999
1099.166,1.05,930.1861,(0.5, 0.0, 0.8),50.08345,0.02,999
1099.231,1.05,930.2867,(0.5, 0.0, 0.8),50.09727,0.02,999
1099.297,1.05,930.3873,(0.5, 0.0, 0.8),50.10808,0.02,999
1099.362,1.05,930.488,(0.5, 0.0, 0.8),50.14188,0.02,999
1099.427,1.05,930.5886,(0.5, 0.0, 0.8),50.15428,0.02,999
1099.493,1.05,930.6893,(0.5, 0.0, 0.8),50.18983,0.02,999
1099.558,1.05,930.7899,(0.5, 0.0, 0.8),50.20344,0.02,999
1099.624,1.05,930.8906,(0.5, 0.0, 0.8),50.21429,0.02,999
1099.689,1.05,930.9912,(0.5, 0.0, 0.8),50.24714,0.02,999
1099.754,1.05,931.0919,(0.5, 0.0, 0.8),50.25873,0.02,999
1099.82,1.05,931.1925,(0.5, 0.0, 0.8),50.27253,0.02,999
1099.885,1.05,931.2931,(0.5, 0.0, 0.8),50.30582,0.02,999
1099.95,1.05,931.3937,(0.5, 0.0, 0.8),50.31749,0.02,999
1100.016,1.05,931.4944,(0.5, 0.0, 0.8),50.32822,0.02,999
1100.081,1.05,931.595,(0.5, 0.0, 0.8),50.36162,0.02,999
1100.146,1.05,931.6957,(0.5, 0.0, 0.8),50.37339,0.02,999
1100.207,1.05,931.7896,(0.5, 0.0, 0.8),50.41145,0.02,999
1100.264,1.05,931.8768,(0.5, 0.0, 0.8),50.42546,0.02,999
1100.316,1.05,931.9573,(0.5, 0.0, 0.8),50.44118,0.02,999
1100.364,1.05,932.031,(0.5, 0.0, 0.8),50.47366,0.02,999
1100.408,1.05,932.098,(0.5, 0.0, 0.8),50.48714,0.02,999
1100.447,1.05,932.1583,(0.5, 0.0, 0.8),50.49886,0.02,999
1100.482,1.05,932.2119,(0.5, 0.0, 0.8),50.53416,0.02,999
1100.512,1.05,932.2588,(0.5, 0.0, 0.8),50.5466,0.02,999
1100.538,1.05,932.299,(0.5, 0.0, 0.8),50.55715,0.02,999
1100.56,1.05,932.3324,(0.5, 0.0, 0.8),50.5919,0.02,999
1100.577,1.05,932.3591,(0.5, 0.0, 0.8),50.60429,0.02,999
1100.59,1.05,932.3791,(0.5, 0.0, 0.8),50.61517,0.02,999
1100.599,1.05,932.3923,(0.5, 0.0, 0.8),50.65135,0.02,999
1100.603,1.05,932.3989,(0.5, 0.0, 0.8),50.66372,0.02,999
1100.604,1.05,932.4009,(0.5, 0.0, 0.8),50.67432,0.02,999
1100.604,1.05,932.4009,(0.5, 0.0, 0.8),50.7072,0.02,999
1100.604,1.05,932.4009,(0.5, 0.0, 0.8),50.71922,0.02,999
1100.604,1.05,932.4009,(0.5, 0.0, 0.8),50.73118,0.02,999
1100.604,1.05,932.4009,(0.5, 0.0, 0.8),50.76366,0.02,999
1100.604,1.05,932.4009,(0.5, 0.0, 0.8),50.77849,0.02,999
1100.604,1.05,932.4009,(0.5, 0.0, 0.8),50.78927,0.02,999
1100.604,1.05,932.4009,(0.5, 0.0, 0.8),50.82395,0.02,999
1100.604,1.05,932.4009,(0.5, 0.0, 0.8),50.83596,0.02,999
1100.604,1.05,932.4009,(0.5, 0.0, 0.8),50.84728,0.02,999
1100.604,1.05,932.4009,(0.5, 0.0, 0.8),50.88221,0.02,999
1100.604,1.05,932.4009,(0.5, 0.0, 0.8),50.89516,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),50.92884,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),50.94174,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),50.95349,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),50.98664,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.00003,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.01606,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.04837,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.06115,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.07228,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.10793,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.12069,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.13168,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.16463,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.17626,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.18739,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.2212,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.23343,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.26577,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.27887,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.29032,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.32281,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.33804,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.36962,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.3823,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.39415,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.42627,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.44126,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.45241,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.48499,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.49733,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.50911,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.54259,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.55672,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.58871,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.60534,0.02,999
1100.604,1.05,932.4009,(0.6, 0.0, 0.8),51.61753,0.02,999
1100.604,1.05,932.4009,(0.7, 0.0, 0.7),51.65253,0.02,999
1100.604,1.05,932.4009,(0.7, 0.0, 0.7),51.66716,0.02,999
1100.604,1.05,932.4009,(0.7, 0.0, 0.7),51.67807,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),51.71144,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),51.72419,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),51.73558,0.02,999
1100.604,1.05,932.4009,(0.9, 0.0, -0.4),51.76737,0.02,999
1100.604,1.05,932.4009,(0.9, 0.0, -0.4),51.78162,0.02,999
1100.604,1.05,932.4009,(0.9, 0.0, -0.4),51.79212,0.02,999
1100.604,1.05,932.4009,(0.9, 0.0, -0.4),51.82462,0.02,999
1100.604,1.05,932.4009,(0.9, 0.0, -0.4),51.83741,0.02,999
1100.604,1.05,932.4009,(0.9, 0.0, -0.4),51.84894,0.02,999
1100.604,1.05,932.4009,(0.9, 0.0, -0.4),51.88097,0.02,999
1100.604,1.05,932.4009,(0.9, 0.0, -0.4),51.89304,0.02,999
1100.604,1.05,932.4009,(0.9, 0.0, -0.4),51.92392,0.02,999
1100.604,1.05,932.4009,(0.9, 0.0, -0.4),51.936,0.02,999
1100.604,1.05,932.4009,(0.9, 0.0, -0.4),51.94745,0.02,999
1100.604,1.05,932.4009,(0.9, 0.0, -0.4),51.97734,0.02,999
1100.604,1.05,932.4009,(0.9, 0.0, -0.4),51.98922,0.02,999
1100.604,1.05,932.4009,(0.9, 0.0, -0.4),52.01988,0.02,999
1100.604,1.05,932.4009,(0.9, 0.0, -0.4),52.03163,0.02,999
1100.604,1.05,932.4009,(0.9, 0.0, -0.3),52.06172,0.02,999
1100.604,1.05,932.4009,(0.9, 0.0, -0.3),52.07351,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, -0.2),52.10345,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, -0.2),52.11547,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, -0.2),52.12689,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, -0.2),52.15709,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, -0.2),52.17365,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),52.20322,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),52.21514,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),52.24551,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),52.25765,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),52.26964,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),52.29892,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),52.31143,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),52.34217,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),52.35428,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),52.38415,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),52.39606,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),52.40692,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),52.43819,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),52.4507,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),52.48183,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),52.4943,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),52.52439,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),52.53648,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.0),52.548,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.5775,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.58984,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.61961,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.63198,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.66296,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.67525,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.70565,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.71791,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.72852,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.76316,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.77526,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.80523,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.8171,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.82863,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.85817,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.8706,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.90162,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.91407,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.94447,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.95644,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.96816,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),52.99768,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),53.00998,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),53.04214,0.02,999
1100.604,1.05,932.4009,(1.0, 0.0, 0.1),53.05403,0.02,999
1100.607,1.05,932.4011,(1.0, 0.0, 0.1),53.08879,0.02,999
1100.609,1.05,932.4012,(1.0, 0.0, 0.1),53.10275,0.02,999
1100.611,1.05,932.4013,(1.0, 0.0, 0.1),53.11366,0.02,999
1100.62,1.05,932.4019,(1.0, 0.0, 0.1),53.1507,0.02,999
1100.629,1.05,932.4025,(1.0, 0.0, 0.1),53.16684,0.02,999
1100.638,1.05,932.4031,(1.0, 0.0, 0.1),53.17816,0.02,999
1100.654,1.05,932.4042,(1.0, 0.0, 0.1),53.21259,0.02,999
1100.679,1.05,932.4058,(1.0, 0.0, 0.1),53.22503,0.02,999
1100.704,1.05,932.4075,(1.0, 0.0, 0.1),53.23654,0.02,999
1100.736,1.05,932.4135,(1.0, 0.0, 0.1),53.27538,0.02,999
1100.775,1.05,932.4238,(1.0, 0.0, 0.1),53.28832,0.02,999
1100.82,1.05,932.4385,(1.0, 0.0, 0.1),53.29914,0.02,999
1100.872,1.05,932.4581,(1.0, 0.0, 0.1),53.33764,0.02,999
1100.93,1.05,932.4824,(1.0, 0.0, 0.1),53.34996,0.02,999
1100.994,1.05,932.5114,(1.0, 0.0, 0.1),53.36176,0.02,999
1101.064,1.05,932.5461,(1.0, 0.0, 0.1),53.39458,0.02,999
1101.14,1.05,932.5864,(1.0, 0.0, 0.1),53.40686,0.02,999
1101.221,1.05,932.6325,(1.0, 0.0, 0.1),53.41876,0.02,999
1101.305,1.05,932.6861,(1.0, 0.0, 0.1),53.45116,0.02,999
1101.392,1.05,932.7473,(1.0, 0.0, 0.1),53.4645,0.02,999
1101.481,1.05,932.816,(1.0, 0.0, 0.1),53.47768,0.02,999
1101.568,1.049966,932.8923,(1.0, 0.0, 0.1),53.51095,0.02,999
1101.652,1.05,932.9763,(1.0, 0.0, 0.1),53.52498,0.02,999
1101.736,1.05,933.0623,(1.0, 0.0, 0.1),53.536,0.02,999
1101.815,1.05,933.1525,(1.0, 0.0, 0.1),53.56887,0.02,999
1101.894,1.05,933.2427,(1.0, 0.0, 0.1),53.58138,0.02,999
1101.973,1.05,933.3329,(1.0, 0.0, 0.1),53.59247,0.02,999
1102.052,1.05,933.4232,(1.0, 0.0, 0.1),53.62442,0.02,999
1102.131,1.05,933.5134,(1.0, 0.0, 0.1),53.63718,0.02,999
1102.211,1.049879,933.6036,(1.0, 0.0, 0.1),53.6491,0.02,999
1102.29,1.05,933.6938,(1.0, 0.0, 0.1),53.68148,0.02,999
1102.369,1.05,933.784,(1.0, 0.0, 0.1),53.69384,0.02,999
1102.448,1.05,933.8742,(1.0, 0.0, 0.1),53.72868,0.02,999
1102.527,1.05,933.9644,(1.0, 0.0, 0.1),53.74308,0.02,999
1102.606,1.05,934.0547,(1.0, 0.0, 0.1),53.75428,0.02,999
1102.685,1.05,934.1449,(1.0, 0.0, 0.1),53.78655,0.02,999
1102.764,1.05,934.2351,(1.0, 0.0, 0.1),53.79946,0.02,999
1102.844,1.05,934.3253,(1.0, 0.0, 0.1),53.81044,0.02,999
1102.923,1.05,934.4155,(1.0, 0.0, 0.1),53.84625,0.02,999
1103.002,1.05,934.5057,(1.0, 0.0, 0.1),53.86018,0.02,999
1103.081,1.05,934.596,(1.0, 0.0, 0.1),53.87658,0.02,999
1103.16,1.05,934.6862,(1.0, 0.0, 0.1),53.90844,0.02,999
1103.239,1.05,934.7764,(1.0, 0.0, 0.1),53.92087,0.02,999
1103.318,1.05,934.8666,(1.0, 0.0, 0.1),53.93239,0.02,999
1103.397,1.05,934.9568,(1.0, 0.0, 0.1),53.99777,0.02,999
1103.476,1.05,935.0471,(1.0, 0.0, 0.1),54.00991,0.02,999
1103.556,1.05,935.1373,(1.0, 0.0, 0.1),54.02378,0.02,999
1103.635,1.05,935.2275,(1.0, 0.0, 0.1),54.03476,0.02,999
1103.714,1.05,935.3177,(1.0, 0.0, 0.1),54.07032,0.02,999
1103.793,1.05,935.408,(1.0, 0.0, 0.1),54.08369,0.02,999
1103.872,1.05,935.4982,(1.0, 0.0, 0.1),54.09476,0.02,999
1103.951,1.05,935.5884,(1.0, 0.0, 0.1),54.10633,0.02,999
1104.03,1.05,935.6786,(1.0, 0.0, 0.1),54.13894,0.02,999
1104.109,1.05,935.7689,(1.0, 0.0, 0.1),54.1516,0.02,999
1104.189,1.05,935.8591,(1.0, 0.0, 0.1),54.16327,0.02,999
1104.268,1.05,935.9493,(1.0, 0.0, 0.1),54.19765,0.02,999
1104.347,1.05,936.0395,(1.0, 0.0, 0.1),54.21141,0.02,999
1104.426,1.05,936.1298,(1.0, 0.0, 0.1),54.22244,0.02,999
1104.505,1.05,936.22,(1.0, 0.0, 0.1),54.25444,0.02,999
1104.584,1.05,936.3102,(1.0, 0.0, 0.1),54.26694,0.02,999
1104.663,1.05,936.4004,(1.0, 0.0, 0.1),54.27842,0.02,999
1104.742,1.05,936.4906,(1.0, 0.0, 0.1),54.31103,0.02,999
1104.822,1.05,936.5808,(1.0, 0.0, 0.1),54.32544,0.02,999
1104.901,1.05,936.6711,(1.0, 0.0, 0.1),54.33733,0.02,999
1104.986,1.05,936.7557,(1.0, 0.0, 0.1),54.37458,0.02,999
1105.073,1.05,936.8383,(1.0, 0.0, 0.1),54.38697,0.02,999
1105.16,1.05,936.9208,(1.0, 0.0, 0.1),54.3984,0.02,999
1105.252,1.05,936.9972,(1.0, 0.0, 0.1),54.43279,0.02,999
1105.349,1.05,937.0683,(1.0, 0.0, 0.1),54.45076,0.02,999
