1020.182,1.05,789.6851,(-0.3, 0.0, 1.0),13.92582,0.02,999
1020.188,1.05,789.6619,(-0.3, 0.0, 1.0),13.93319,0.02,999
1020.193,1.05,789.6463,(-0.3, 0.0, 1.0),13.9401,0.02,999
1020.195,1.05,789.6385,(-0.3, 0.0, 1.0),13.94692,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),13.99739,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.00477,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.01189,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.01869,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.06949,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.07703,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.08422,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.15156,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.15896,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.16586,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.17238,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.22353,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.23038,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.23761,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.24414,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.30838,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.31596,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.32257,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.32942,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.38055,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.38711,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.39417,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.40104,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.45926,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.46625,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.47336,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.48009,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.53071,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.53736,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.54459,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.60495,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.61186,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.61921,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.62558,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.67692,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.68368,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.69092,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.69762,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.74891,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.75557,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.76298,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.8372,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.84423,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.85133,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.85774,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.86437,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.91628,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.923,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.93035,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.93706,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),14.99631,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.0033,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.01051,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.01729,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.06963,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.0767,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.084,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.14376,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.15064,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.15784,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.16468,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.2166,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.22335,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.23062,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.2374,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.29079,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.29761,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.30478,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.37936,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.38599,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.39337,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.40022,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.40659,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.4589,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.46572,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.47298,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.47985,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.54132,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.54811,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.55513,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.56182,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.61428,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.62128,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.62859,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.63537,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.69577,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.70265,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.70966,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.71642,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.76848,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.77566,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.78308,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.84995,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.85681,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.86436,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.87091,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.9232,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.93007,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.93742,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),15.94397,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.00343,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.01027,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.01757,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.02414,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.07743,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.08418,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.09161,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.09848,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.1582,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.16525,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.17254,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.17941,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.23159,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.23876,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.24596,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.30557,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.31247,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.31979,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.33204,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.38372,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.39061,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.3981,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.40488,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.46472,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.47174,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.47895,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.48585,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.53763,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.54477,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.55212,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.55868,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.61833,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.62555,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.63285,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.63969,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.69134,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.69845,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.70555,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.7658,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.77266,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.78013,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.78685,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.83978,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.85163,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.85827,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.86496,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.91706,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.92427,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.93169,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),16.93865,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.00988,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.0168,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.0238,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.03063,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.09203,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.09911,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.10633,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.11296,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.17397,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.18088,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.1881,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.19476,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.20174,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.25499,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.26182,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.26912,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.27563,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.34025,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.35192,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.35879,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.36533,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.41714,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.4242,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.43156,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.43849,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.4993,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.50616,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.51368,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.52043,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.57369,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.58203,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.58909,0.02,999
1020.195,1.05,789.6382,(-0.3, 0.0, 1.0),17.59575,0.02,999
1020.195,1.05,789.6382,(-0.5, 0.0, 0.8),17.65734,0.02,999
1020.195,1.05,789.6382,(-0.5, 0.0, 0.8),17.66441,0.02,999
1020.195,1.05,789.6382,(-0.5, 0.0, 0.8),17.67163,0.02,999
1020.195,1.05,789.6382,(-0.5, 0.0, 0.8),17.67812,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),17.73069,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),17.73786,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),17.7451,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),17.80778,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),17.81549,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),17.82285,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),17.82983,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),17.88894,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),17.89579,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),17.9033,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),17.91003,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),17.97185,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),17.9788,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),17.9862,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),17.99307,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.04573,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.05256,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.06005,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.06714,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.12763,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.1347,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.14205,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.14856,0.02,999
1020.195,1.05,789.6382,(-0.6, 0.0, 0.8),18.20207,0.02,999
1020.195,1.05,789.6382,(-0.6, 0.0, 0.8),18.20898,0.02,999
1020.195,1.05,789.6382,(-0.6, 0.0, 0.8),18.21625,0.02,999
1020.195,1.05,789.6382,(-0.6, 0.0, 0.8),18.22329,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.28537,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.2924,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.29956,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.30666,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.36035,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.37366,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.38142,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.38951,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.4526,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.46094,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.46926,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.47697,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.53231,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.54061,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.54862,0.02,999
1020.195,1.05,789.6382,(-0.7, 0.0, 0.7),18.55659,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.61979,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.6281,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.63645,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.64407,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.65178,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.70478,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.71198,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.71896,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.72517,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.7867,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.79342,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.80055,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.80706,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.85984,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.86622,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.87756,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.8839,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.9449,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.95237,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.9592,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),18.96554,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),19.0187,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),19.02991,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),19.03636,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),19.04708,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),19.11309,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),19.12454,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),19.13548,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),19.14396,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.6),19.15512,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.5),19.21103,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.5),19.22177,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.5),19.23327,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.5),19.2402,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.5),19.30319,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.5),19.30985,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.5),19.31867,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.5),19.32714,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.5),19.33323,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.38861,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.39826,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.40334,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.40823,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.46703,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.47212,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.47736,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.48215,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.53193,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.53684,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.54207,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.59059,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.59552,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.60077,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.66573,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.67093,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.6762,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.68111,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.73066,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.73631,0.02,999
1020.195,1.05,789.6382,(-0.9, 0.0, 0.5),19.74238,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.7),19.79379,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.7),19.79956,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.7),19.80565,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.7),19.81125,0.02,999
1020.195,1.05,789.6382,(-0.8, 0.0, 0.7),19.88325,0.02,999
1020.192,1.05,789.6409,(-0.8, 0.0, 0.7),19.89415,0.02,999
1020.189,1.05,789.6437,(-0.8, 0.0, 0.7),19.89791,0.02,999
1020.185,1.05,789.6465,(-0.8, 0.0, 0.7),19.90189,0.02,999
1020.182,1.05,789.6492,(-0.8, 0.0, 0.7),19.95127,0.02,999
1020.173,1.05,789.6572,(-0.8, 0.0, 0.7),19.95511,0.02,999
1020.159,1.05,789.6699,(-0.8, 0.0, 0.7),19.95922,0.02,999
1020.14,1.049867,789.6861,(-0.7, 0.0, 0.7),20.01792,0.02,999
1020.116,1.047758,789.7072,(-0.7, 0.0, 0.7),20.02182,0.02,999
1020.087,1.041604,789.7332,(-0.7, 0.0, 0.7),20.02602,0.02,999
1020.051,1.05,789.764,(-0.7, 0.0, 0.7),20.02986,0.02,999
1020.014,1.05,789.797,(-0.7, 0.0, 0.7),20.07921,0.02,999
1019.971,1.05,789.8362,(-0.7, 0.0, 0.7),20.08321,0.02,999
1019.923,1.05,789.8814,(-0.7, 0.0, 0.7),20.08748,0.02,999
1019.87,1.05,789.9327,(-0.6, 0.0, 0.8),20.13673,0.02,999
1019.812,1.05,789.9906,(-0.6, 0.0, 0.8),20.14059,0.02,999
1019.75,1.05,790.0549,(-0.6, 0.0, 0.8),20.14479,0.02,999
1019.682,1.05,790.1257,(-0.5, 0.0, 0.9),20.20837,0.02,999
1019.614,1.04137,790.2044,(-0.5, 0.0, 0.9),20.21221,0.02,999
1019.545,1.049779,790.2878,(-0.5, 0.0, 0.9),20.21634,0.02,999
1019.474,1.05,790.3783,(-0.5, 0.0, 0.9),20.26695,0.02,999
1019.409,1.05,790.475,(-0.5, 0.0, 0.9),20.27088,0.02,999
1019.348,1.05,790.5781,(-0.5, 0.0, 0.9),20.27495,0.02,999
1019.288,1.05,790.6821,(-0.5, 0.0, 0.9),20.32326,0.02,999
1019.232,1.05,790.7883,(-0.5, 0.0, 0.9),20.32782,0.02,999
1019.176,1.05,790.8945,(-0.5, 0.0, 0.9),20.33205,0.02,999
1019.12,1.05,791.0007,(-0.5, 0.0, 0.9),20.40098,0.02,999
1019.064,1.05,791.1069,(-0.5, 0.0, 0.9),20.40483,0.02,999
1019.008,1.05,791.213,(-0.5, 0.0, 0.9),20.40897,0.02,999
1018.953,1.05,791.3192,(-0.5, 0.0, 0.9),20.41271,0.02,999
1018.897,1.05,791.4254,(-0.5, 0.0, 0.9),20.46233,0.02,999
1018.841,1.05,791.5316,(-0.5, 0.0, 0.9),20.46613,0.02,999
1018.785,1.05,791.6378,(-0.5, 0.0, 0.9),20.47067,0.02,999
1018.729,1.05,791.744,(-0.5, 0.0, 0.9),20.52044,0.02,999
1018.673,1.05,791.8502,(-0.5, 0.0, 0.9),20.52427,0.02,999
1018.617,1.05,791.9564,(-0.5, 0.0, 0.9),20.52852,0.02,999
1018.562,1.047464,792.0626,(-0.5, 0.0, 0.9),20.59402,0.02,999
1018.506,1.05,792.1683,(-0.5, 0.0, 0.9),20.59787,0.02,999
1018.45,1.05,792.2745,(-0.5, 0.0, 0.9),20.60207,0.02,999
1018.394,1.05,792.3807,(-0.5, 0.0, 0.9),20.60596,0.02,999
1018.338,1.05,792.4869,(-0.5, 0.0, 0.9),20.65484,0.02,999
1018.282,1.05,792.5931,(-0.5, 0.0, 0.9),20.65863,0.02,999
1018.227,1.05,792.6993,(-0.5, 0.0, 0.9),20.66281,0.02,999
